113.564541,22.124636,土地暨自然博物馆,B073D00IO6,澳门特别行政区,820008,3.7,396,0,6
113.554916,22.201504,康真君庙(美副将大马路),B073D00B15,澳门特别行政区,820001,3.6,155,0,18
113.554583,22.205431,崔德祺主席纪念楼,B073D0M78L,澳门特别行政区,820001,0,374,0,20
113.552805,22.203085,城隍庙,B073D00COV,澳门特别行政区,820001,3.5,15,0,17
113.572262,22.116804,大王庙,B073D00I2K,澳门特别行政区,820008,3.4,135,0,13
113.543717,22.189032,耶苏会会院,B073D00FUS,澳门特别行政区,820005,3.5,347,0,3
113.549856,22.206029,慈航寺(白朗古将军大马路),B073D0M6RB,澳门特别行政区,820001,3.0,492,0,19
113.552195,22.196964,包衫寺,B0I2LA1KHM,澳门特别行政区,820003,3.2,751,0,23
113.560844,22.149276,天后宫,B073D00IJL,澳门特别行政区,820006,4.5,751,0,18
113.562143,22.136129,莲花大桥,B073D00ITH,澳门特别行政区,820007,4.3,263,0,9
113.553207,22.204878,望厦山市政公园-望厦炮台,B073D00CV2,澳门特别行政区,820001,4.0,22,0,6
113.546952,22.195916,太岁庙,B0FFI89BOX,澳门特别行政区,820002,4.0,107,0,19
113.563587,22.159041,关帝庙(卓家村路),B073D00JFY,澳门特别行政区,820006,4.0,377,0,6
113.545723,22.194997,宗教艺术博物馆,B0FFHCBQXU,澳门特别行政区,820002,4.0,828,0,5
113.555393,22.193955,防空洞博物馆,B0FFIZTS8M,澳门特别行政区,820003,3.9,493,0,6
113.595793,22.125959,麻鹰洞,B073D00ITI,澳门特别行政区,820008,3.8,431,0,16
113.535787,22.179627,妈阁炮台,B073D0MQBK,澳门特别行政区,820005,3.7,323,0,14
113.586817,22.128171,九澳观音庙,B0FFIZJQW9,澳门特别行政区,820008,3.7,380,0,19
113.583758,22.126755,九澳水库淡水湿地生态区,B0FFHWRFI2,澳门特别行政区,820008,3.6,885,0,15
113.546766,22.196012,医灵庙,B0FFHHRSBQ,澳门特别行政区,820002,3.6,500,0,20
113.546811,22.195888,吕祖仙院,B0FFHHRLQ0,澳门特别行政区,820002,3.6,80,0,0
113.545375,22.190284,邮政局博物馆,B073D00JMP,澳门特别行政区,820004,3.5,3,0,4
113.564216,22.113534,路环三圣庙(金花庙),B0FFHQLFEQ,澳门特别行政区,820008,3.5,749,0,12
113.566168,22.127691,石排湾公屋群,B0FFHD308G,澳门特别行政区,820008,3.4,933,0,23
113.548996,22.199261,三巴门土地庙,B0FFJS2HFR,澳门特别行政区,820002,3.4,543,0,1
113.547405,22.154189,氹仔炮台,B0FFHWRT6H,澳门特别行政区,820006,3.5,907,0,10
113.545117,22.192929,澳门天然水晶博物馆,B0FFHD28GB,澳门特别行政区,820002,3.5,734,0,18
113.586235,22.131105,九澳土地公庙,B0FFIZXPPU,澳门特别行政区,820008,3.4,72,0,2
113.546847,22.198697,桥巷土地公庙,B0FFL9KDIG,澳门特别行政区,820002,3.3,733,0,5
113.552615,22.189087,何贤先生纪念堂,B073D0M30H,澳门特别行政区,820004,0,956,0,9
113.553088,22.188785,仙乐宫,B0FFF38M08,澳门特别行政区,820004,3.0,66,0,13
113.546787,22.196020,曹黄二仙庙,B0FFL9R0F1,澳门特别行政区,820002,2.9,353,0,14
113.547814,22.184459,金银岛名胜世界,B0J1TZC74Q,澳门特别行政区,820004,4.3,341,0,3
113.545883,22.194627,大三巴牌坊,B073D00ASB,澳门特别行政区,820002,4.8,191,0,0
113.545743,22.194831,哪咤庙,B073D00ASC,澳门特别行政区,820002,4.4,95,0,15
113.557692,22.191727,葡萄酒博物馆,B073D00GEG,澳门特别行政区,820004,3.8,699,0,10
