118.887902,26.046247,姬岩风景区,B024F003A6,福建省,350000,4.1,180,0,1
118.976464,24.963340,净峰白鹭湾旅游景区,B0FFH0YTNT,福建省,350000,4.3,299,0,4
119.529678,27.082747,福安市溪塔葡萄沟旅游景区,B0FFG2DW14,福建省,350000,4.4,261,0,2
118.314851,24.552958,五府王爷景区,B0FFK8IOJN,福建省,350000,4.3,255,0,3
117.007839,24.663002,福建土楼王景区观景台,B0FFGK3OSY,福建省,350000,4.4,29,0,3
117.932515,27.623385,武夷山齐云峰景区,B0FFI8Z7NX,福建省,350000,4.4,233,0,1
117.196719,26.969393,状元岩景区,B025602JSP,福建省,350000,4.3,216,0,3
118.068522,24.446325,厦门市鼓浪屿风景名胜区-杨家园,B0FFF9ZD5F,福建省,350000,4.3,276,0,1
118.596371,24.942027,清源山国家重点风景名胜区-大山门,B0FFF6PXW8,福建省,350000,4.3,155,0,4
119.308940,26.078717,于山风景名胜公园-九仙观,B0FFF0BSF6,福建省,350000,4.3,130,0,5
119.407553,27.064205,周宁苏家山景区玻璃栈道,B0FFIL28VQ,福建省,350000,4.2,124,0,5
118.093920,24.452848,钟鼓山景区,B02500QIUK,福建省,350000,4.3,132,0,1
118.432007,25.680830,石牛山主峰景区,B0HR9R9GWT,福建省,350000,4.1,63,0,5
117.930689,24.831761,长泰观音山生态旅游景区,B0GDHHYORR,福建省,350000,4.2,55,0,2
118.074639,24.441631,厦门市鼓浪屿风景名胜区-升旗山,B0FFFSRNBD,福建省,350000,4.2,268,0,1
117.736676,24.097549,秀才村景区,B0GUTCIATJ,福建省,350000,4.3,164,0,1
118.050474,24.234123,白塘湾旅游度假城古火山口景区,B0GRHARQ4V,福建省,350000,4.1,295,0,3
118.607472,24.938199,清源山国家重点风景名胜区-瑞像岩,B025301HCC,福建省,350000,4.1,234,55.00,4
116.836894,25.262206,古田(吴地)红军小镇景区,B0GUPKY5XH,福建省,350000,4.2,159,0,2
117.994775,27.685367,武夷山风景名胜区-天心岩,B02570ST01,福建省,350000,4.1,97,0,4
118.608935,25.220676,后溪生态旅游景区,B0JATHVJD9,福建省,350000,4.1,203,0,4
119.631993,27.482851,横石景区,B0HBGUF3PA,福建省,350000,4.1,212,0,3
117.957386,24.611158,双龙潭汽车主题景区,B0FFLAAYH6,福建省,350000,4.1,127,0,1
118.987138,24.970615,净峰林场旅游景区,B0FFGNN2FV,福建省,350000,4.3,150,0,4
119.228399,26.440022,罗源畲山水景区凤凰山寨,B0FFF33TIH,福建省,350000,4.2,90,0,3
117.946135,24.590549,天竺山森林公园-百竹园景区,B0FFHVPFV9,福建省,350000,4.1,203,0,3
117.924088,27.638267,武夷山风景名胜区九曲溪竹筏码头休闲广场,B0JA1ARWQ8,福建省,350000,4.2,265,0,5
118.640513,24.554928,南湖湾景区,B0IRKRUBIW,福建省,350000,4.0,219,0,1
117.245084,24.156489,桂香岭伯公休闲景区,B0HRSDR2XY,福建省,350000,4.0,282,0,2
119.505821,26.670289,大金溪国家生态景区,B0FFLNK78L,福建省,350000,4.0,74,0,2
118.601128,24.946530,清源山国家重点风景名胜区-元元洞天,B02530R75Q,福建省,350000,4.1,250,0,4
119.755194,25.641667,北奥旅游景区,B0GR2SAONJ,福建省,350000,3.9,203,0,1
118.152306,24.436256,海韵休闲游乐景区,B0FFIJR90F,福建省,350000,4.0,56,0,2
118.243672,24.791645,北辰山风景名胜区-广利庙,B0FFF2GN47,福建省,350000,4.0,25,0,4
119.295486,26.074958,石天景区,B024F0WGB0,福建省,350000,3.9,271,0,5
117.951183,27.642271,武夷山风景名胜区-御茶园,B0257049A9,福建省,350000,4.1,176,0,2
117.701560,27.480524,武夷天池生态景区,B0JG4RHKQ3,福建省,350000,3.9,168,0,4
119.679573,27.231124,武陵溪景区,B0FFKQ1I1L,福建省,350000,4.1,84,0,3
117.924088,27.638267,武夷山风景名胜区九曲溪竹筏码头休闲广场,B0JA1ARWQ8,福建省,350000,4.2,78,0,5
118.640513,24.554928,南湖湾景区,B0IRKRUBIW,福建省,350000,4.0,189,0,1
117.245084,24.156489,桂香岭伯公休闲景区,B0HRSDR2XY,福建省,350000,4.0,95,0,2
119.505821,26.670289,大金溪国家生态景区,B0FFLNK78L,福建省,350000,4.0,247,0,5
119.755194,25.641667,北奥旅游景区,B0GR2SAONJ,福建省,350000,3.9,94,0,3
118.152306,24.436256,海韵休闲游乐景区,B0FFIJR90F,福建省,350000,4.0,149,0,3
118.243672,24.791645,北辰山风景名胜区-广利庙,B0FFF2GN47,福建省,350000,4.0,193,0,5
119.295486,26.074958,石天景区,B024F0WGB0,福建省,350000,3.9,120,0,4
117.951183,27.642271,武夷山风景名胜区-御茶园,B0257049A9,福建省,350000,4.1,152,0,5
117.701560,27.480524,武夷天池生态景区,B0JG4RHKQ3,福建省,350000,3.9,223,0,4
119.679573,27.231124,武陵溪景区,B0FFKQ1I1L,福建省,350000,4.1,204,0,3
118.614807,25.567174,垒峰岩景区(石人头),B0H1LZI8TH,福建省,350000,4.2,175,0,4
118.022656,24.941911,安溪龙门阿弥陀佛山景区,B0GU2MD963,福建省,350000,3.9,223,0,4
117.890176,25.145436,宝云殿景区,B0H0OC0QR3,福建省,350000,3.9,129,0,5
118.266230,25.346377,金埔头文旅基地景区,B0H3ZAF8G5,福建省,350000,4.0,277,0,1
119.296472,26.075502,乌山历史风貌区-石林景区,B024F0X4R2,福建省,350000,3.9,23,0,5
119.292998,26.075447,北园景区,B024F0X4QW,福建省,350000,3.9,292,0,3
119.010969,26.659606,古田五朝前洋古村景区,B0K6RHB392,福建省,350000,4.0,114,0,1
117.964921,25.014636,铁观音母树景区,B0FFK7W4RG,福建省,350000,3.9,134,0,4
118.598889,24.943746,清源山国家重点风景名胜区小山门,B0253004FD,福建省,350000,3.9,188,0,5
119.299660,26.077076,第一山景区,B024F0WGF1,福建省,350000,4.0,60,0,1
117.305300,25.043803,大陆阿里山景区,B0FFK7K6AT,福建省,350000,3.9,279,0,1
118.134664,25.300568,达理岩景区,B0H16DYF38,福建省,350000,3.9,71,0,5
119.610150,25.388608,聚仙台景区,B0IAZ7ZEI2,福建省,350000,3.9,244,0,1
118.104315,24.564776,集美鳌园景区-延平故垒,B02500442Y,福建省,350000,3.9,62,0,5
118.603329,24.943084,清源山国家重点风景名胜区-势至岩,B025301757,福建省,350000,3.9,79,0,3
119.799322,25.458355,寨顶石厝景区,B0FFL3FTOS,福建省,350000,3.9,123,0,1
