113.497687,26.757607,茶乡花海景区,B0FFM9GUPL,湖南省,430000,4.3,186,0,1
112.983530,27.125294,花奇里景区,B0H0T5PZW3,湖南省,430000,4.1,125,0,1
112.933418,28.180313,蔡锷墓,B0FFGDNN3A,湖南省,430000,4.4,213,0,4
113.297935,28.252583,遇见童年景区,B0FFME6WB1,湖南省,430000,4.2,85,25.00,4
112.573769,26.989087,衡阳山水莲花景区,B0FFMCX5L2,湖南省,430000,4.4,116,0,3
110.443698,29.401274,北门(天子山)售票处,B0HRDRYD5V,湖南省,430000,0,110,0,3
112.721179,27.243780,南岳衡山风景名胜区-黄庭观,B02DE02EAG,湖南省,430000,4.4,202,0,3
112.960849,28.177371,橘子洲民俗文化园,B02DB11ATG,湖南省,430000,4.4,29,0,2
110.541917,29.344901,张家界魅力湘西国际文化广场景区,B0FFGF0JHM,湖南省,430000,4.4,234,0,3
112.884864,28.219936,长沙V5星球水上乐园,B0G2MDY6XS,湖南省,430000,4.2,31,0,5
110.485260,29.043867,天门山国家森林公园-碧野瑶台景区,B02E80N58M,湖南省,430000,4.1,55,0,1
113.353929,28.311472,千鹭湖国际度假区·杨阁湾景区,B0H2RA3PUR,湖南省,430000,4.3,168,0,1
113.393854,28.127592,乌川湖风景区,B0FFGRN55N,湖南省,430000,4.3,193,0,5
113.662465,28.882539,碧龙峡旅游景区,B0FFGK9XC9,湖南省,430000,4.0,111,0,5
112.931384,28.184542,古炮台,B02DB0W8QV,湖南省,430000,4.3,149,0,2
110.553921,29.337304,紫霞观景区,B0FFI0N5OM,湖南省,430000,4.2,127,0,3
113.718663,28.323243,皇龙大峡谷,B0FFKFD6BQ,湖南省,430000,4.1,270,35.00,2
112.931824,28.177639,响鼓岭,B02DB06DTU,湖南省,430000,4.3,243,0,2
109.896058,28.465878,中寨村旅游景区,B0FFKH693Z,湖南省,430000,4.3,236,0,1
111.444391,28.789438,桃花山景区,B0FFG2IB12,湖南省,430000,4.2,144,0,5
112.731915,27.251398,衡山国家重点风景名胜区-东风桥,B0FFG22CHU,湖南省,430000,4.3,290,0,5
112.971230,24.980489,莽山五指峰景区-小天台,B0IUHCRA9D,湖南省,430000,4.3,60,0,5
113.349539,25.815944,东江湖景区-兜率岛景区,B0FFH47V79,湖南省,430000,4.1,124,0,1
110.110396,26.173602,南山风景名胜区紫阳峰,B0FFF35RSG,湖南省,430000,4.3,25,0,3
112.939729,28.179419,北伐阵亡将士纪念塔,B02DB03NE4,湖南省,430000,3.2,208,0,1
109.605895,27.947223,神凤文化景区,B0FFGKRYIF,湖南省,430000,4.3,193,0,5
112.998364,26.874476,龙溪湖泉塘景区,B0FFKLVFHN,湖南省,430000,4.3,268,0,3
112.944272,28.188906,岳麓山风景名胜区一洞天,B0FFGWJADI,湖南省,430000,4.2,155,0,2
113.235402,27.485980,君子山生态文化景区,B0FFJ13RZU,湖南省,430000,4.2,210,0,4
112.9416,28.18028,赫曦台,B02DB06DU5,湖南省,430000,4.2,257,0,4
112.933624,28.179955,白鹤泉,B02DB06DTP,湖南省,430000,4.1,97,0,3
110.485627,27.598547,潇湘罗子山景区,B0HD6SCCIT,湖南省,430000,4.1,297,0,4
112.695112,27.293790,衡山国家重点风景名胜区-望乡台,B0FFG1MY5I,湖南省,430000,4.1,291,0,5
112.933624,28.179955,白鹤泉,B02DB06DTP,湖南省,430000,4.1,246,0,3
110.485627,27.598547,潇湘罗子山景区,B0HD6SCCIT,湖南省,430000,4.1,223,0,4
112.695112,27.293790,衡山国家重点风景名胜区-望乡台,B0FFG1MY5I,湖南省,430000,4.1,160,0,3
112.703091,27.267065,衡山国家重点风景名胜区-南岳山庄,B02DE02DTU,湖南省,430000,4.0,105,0,3
112.943308,28.188933,七十三军抗战阵亡将士墓,B0G07S3ACY,湖南省,430000,4.1,67,0,4
112.934855,28.175708,肖劲光铜像纪念园,B02DB0W7UZ,湖南省,430000,4.0,46,0,4
112.645178,28.031819,刘少奇故里门楼,B0FFG06RC1,湖南省,430000,4.1,33,0,5
113.510910,29.160611,铁山景区,B02DA018C2,湖南省,430000,4.3,179,0,3
109.608374,27.947650,沙湾景区,B0FFFP4L9S,湖南省,430000,4.0,31,0,1
114.092442,28.422275,船底窝景区,B02DB05TH7,湖南省,430000,3.9,137,0,1
112.926283,24.950747,莽山国家森林公园-鬼子寨景区,B02DF0O6IL,湖南省,430000,4.0,72,0,4
112.938383,28.182973,能量谷,B0FFGQKDRX,湖南省,430000,4.1,73,0,3
113.663429,28.426827,周洛龙潭风景区,B02DB05GSR,湖南省,430000,4.0,21,0,5
112.728509,28.007095,道林古镇古街,B0H2DSD036,湖南省,430000,4.1,36,0,1
112.937211,28.179752,隋舍利塔,B02DB06DU9,湖南省,430000,4.1,52,0,3
113.022909,28.354508,沙坪小镇景区,B0FFH40ESX,湖南省,430000,4.0,58,0,1
114.107257,28.406614,白面石景区,B0FFG1N64O,湖南省,430000,3.9,49,0,5
113.355766,28.246383,云溪森林景区,B0JDT41JB7,湖南省,430000,4.1,97,0,4
113.488473,26.786867,云阳山景区-蓬莱阁,B02DD0PQ3R,湖南省,430000,4.0,134,0,2
112.936989,28.176403,陆军第4军抗敌阵亡将士墓,B0FFJRT5WC,湖南省,430000,0,217,0,2
114.079290,28.423496,大围山国家森林公园-栗木桥景区,B02DB05THA,湖南省,430000,3.8,85,0,3
113.664420,28.277020,道然湖生态旅游景区,B0FFF9UAL3,湖南省,430000,3.8,80,0,3
112.327507,28.108172,回龙山景区-青莲寺,B0FFI999B1,湖南省,430000,3.8,291,0,5
110.461729,29.377050,武陵源风景名胜区-大观台,B0FFF06TMH,湖南省,430000,4.0,71,0,1
111.458407,27.704821,波月洞风景名胜区-水帘洞,B0FFGRN2KW,湖南省,430000,3.9,128,0,3
112.327507,28.108172,回龙山景区-青莲寺,B0FFI999B1,湖南省,430000,3.8,288,0,4
111.458407,27.704821,波月洞风景名胜区-水帘洞,B0FFGRN2KW,湖南省,430000,3.9,116,0,2
110.423302,29.358927,武陵源风景名胜区-天然长城,B0FFFF6HB8,湖南省,430000,4.0,203,0,2
112.750924,28.100286,月亮湾景区,B0J3FSC1JB,湖南省,430000,3.8,250,0,1
111.442954,28.786537,桃花源-秦人村景区,B0FFGRN3OK,湖南省,430000,3.8,227,0,3
113.041640,28.317673,汉回景区,B0FFH8E3GN,湖南省,430000,3.8,123,0,2
112.933881,28.182486,焦达峰墓,B02DB06DTY,湖南省,430000,3.8,36,0,1
113.311704,25.864959,东江湖景区-往溶洞,B02DF01N4W,湖南省,430000,3.9,282,0,5
112.528405,27.942285,韶山红旅营景区,B0FFLEDFCR,湖南省,430000,3.9,72,0,3
113.568602,28.301515,龙溪谷,B0FFL0ST5E,湖南省,430000,3.8,44,0,5
112.910587,28.194292,节庆岛景区-欢乐沙滩,B0HAUCU20M,湖南省,430000,3.9,88,0,5
113.763598,27.144817,桃源谷景区,B0FFGZW82M,湖南省,430000,3.9,79,0,2
112.492255,28.510407,笔架山乡荷塘月色景区,B0HRSMRGFB,湖南省,430000,3.9,258,0,1
113.429626,28.023516,千年古渡何家湾景区,B0FFL5C3TN,湖南省,430000,3.8,270,0,5
112.933063,28.177263,云麓峰游乐场岳麓山国家重点风景名胜区,B0FFGNFGF8,湖南省,430000,4.0,275,0,1
114.195155,28.422630,大围山东麓园风景名胜区,B02DB0696V,湖南省,430000,3.7,91,0,4
112.127405,27.330242,锁石上尧翠荷景区,B0HDN5E46T,湖南省,430000,3.8,154,0,2
113.115826,27.799351,湘水湾景区,B0I1TZ4255,湖南省,430000,3.8,27,0,3
112.935073,28.181254,张辉瓒墓,B02DB0W8JC,湖南省,430000,3.8,26,0,1
109.946156,28.742858,芙蓉镇景区-溪州铜柱,B02E70030W,湖南省,430000,3.8,203,5.00,3
112.932953,28.179110,陈作新墓,B02DB0ZDZF,湖南省,430000,3.8,131,0,2
113.933633,28.467312,榴花洞景区,B0FFFYVWYM,湖南省,430000,3.7,133,0,2
112.961502,28.183763,橘子洲景区-音乐喷泉,B0FFI04YRQ,湖南省,430000,3.8,195,0,3
110.213047,28.221936,泸溪县沅水画壁景区,B0I0B5BBO0,湖南省,430000,3.8,169,0,4
114.202453,28.364508,黄石洞风景区,B0FFFDZF1R,湖南省,430000,3.7,189,0,3
