121.213061,29.680389,溪口-滕头旅游景区,B0FFGTF6RC,浙江省,330000,4.7,47,230.00,2
119.988101,27.884162,刘伯温故里景区,B0G3KCN3WJ,浙江省,330000,4.6,73,0,1
120.097915,30.245475,天下第一财神庙,B0FFI2RLO5,浙江省,330000,4.9,153,8.00,4
119.775061,30.235356,青山湖景区,B023B07SJV,浙江省,330000,4.8,20,0,4
120.900433,28.386678,楠溪江风景名胜区,B024104089,浙江省,330000,4.8,33,23.00,1
120.132563,28.685408,仙都景区,B024200C92,浙江省,330000,4.7,272,100.00,4
120.475449,30.068592,柯桥古镇景区,B0FFJNMIOT,浙江省,330000,4.9,295,0,4
120.216012,30.433806,超山风景名胜区,B0FFF3O4I1,浙江省,330000,4.7,130,60.00,4
120.157851,30.257721,杭州西湖风景名胜区-湖滨公园,B023B05MLT,浙江省,330000,4.9,155,0,4
120.165134,30.234120,吴山景区,B023B17WXC,浙江省,330000,4.8,115,0,5
118.990282,30.038978,大明山风景区,B023B07SDD,浙江省,330000,4.6,237,25.00,4
120.314318,29.134435,横店影视城秦王宫景区,B02430I303,浙江省,330000,4.9,182,170.00,3
119.487375,28.048612,云和梯田景区,B024215MX7,浙江省,330000,4.8,38,80.00,1
120.141393,30.303639,京杭大运河杭州景区,B0FFG97H9P,浙江省,330000,4.8,78,50.00,4
120.311831,29.139746,横店影视城清明上河图景区,B0243010CC,浙江省,330000,4.8,217,160.00,3
122.385374,29.904665,朱家尖景区,B02445IOBS,浙江省,330000,4.5,282,60.00,4
121.665761,29.737467,韩岭老街风景区,B0FFLDB3FC,浙江省,330000,4.7,63,0,2
121.543510,29.867420,月湖公园,B023E05BX0,浙江省,330000,4.9,98,0,4
120.189911,28.920803,永康市方岩风景区,B0FFI1TMKZ,浙江省,330000,4.5,123,150.00,2
120.499868,29.926031,兰亭景区,B023F00N0U,浙江省,330000,4.8,105,70.00,2
121.381095,30.134759,鸣鹤古镇,B0FFFWXJAR,浙江省,330000,4.7,197,0,3
120.831159,29.371583,十九峰景区,B023F02KJ6,浙江省,330000,4.5,291,60.00,2
120.151347,30.258151,杭州西湖风景名胜区-断桥,B0FFFPPTEL,浙江省,330000,4.8,161,0,4
120.140662,30.259812,杭州西湖风景名胜区宝石山,B023B0224D,浙江省,330000,4.9,33,0,5
120.667572,30.505480,海宁中国皮革城景区,B001571SDS,浙江省,330000,4.7,289,0,4
120.317693,29.138134,横店影视城梦幻谷景区,B0FFF64RUD,浙江省,330000,4.8,42,295.00,4
121.389523,29.701225,溪口-滕头旅游景区(滕头),B023E07B5O,浙江省,330000,4.3,263,80.00,5
120.956717,29.756041,覆卮山景区,B0FFF3TUK8,浙江省,330000,4.7,261,0,5
121.389523,29.701225,溪口-滕头旅游景区(滕头),B023E07B5O,浙江省,330000,4.3,110,80.00,5
120.956717,29.756041,覆卮山景区,B0FFF3TUK8,浙江省,330000,4.7,292,0,1
119.601470,30.467139,安吉江南天池景区,B023C02UV9,浙江省,330000,4.5,105,70.00,1
120.134590,30.252443,杭州西湖风景名胜区-岳王庙,B0FFFDIGWR,浙江省,330000,4.6,114,25.00,3
121.141787,27.828277,洞头风景名胜区,B02410XBF9,浙江省,330000,4.7,20,0,5
118.867039,28.962150,水亭门景区,B0FFK9U6TG,浙江省,330000,4.8,243,0,1
120.847395,30.372508,南北湖风景名胜区,B023D02TDV,浙江省,330000,4.6,205,60.00,5
120.161115,30.253911,西湖-景区音乐喷泉,B0FFG977HY,浙江省,330000,4.6,158,0,5
120.139095,30.230233,杭州西湖风景名胜区-花港观鱼,B023B023B2,浙江省,330000,4.8,48,40.00,1
120.244865,30.160850,杭州乐园,B023B07SF4,浙江省,330000,4.8,255,190.00,4
120.157932,30.242848,杭州西湖风景名胜区-钱王祠,B0FFFESC91,浙江省,330000,4.8,204,15.00,4
119.296428,29.247849,诸葛八卦村景区,B02430I2UW,浙江省,330000,4.4,146,155.00,3
122.721934,30.172618,东极岛景区,B024464EPF,浙江省,330000,4.7,290,160.00,3
119.624455,29.200776,双龙洞景区,B024303DEU,浙江省,330000,4.5,178,90.00,1
120.113350,30.202395,杭州西湖风景名胜区九溪烟树,B0FFHMH4J8,浙江省,330000,4.9,55,0,3
119.738238,28.299262,古堰画乡景区,B02420IO8C,浙江省,330000,4.7,110,0,3
120.652487,27.436263,炎亭景区,B024104075,浙江省,330000,4.5,84,18.00,1
120.225664,30.140851,杭州长乔极地海洋公园,B023B0ACZG,浙江省,330000,4.9,56,350.00,5
121.667729,29.764100,东钱湖风景名胜区-小普陀,B023E075G2,浙江省,330000,4.7,221,0,4
120.298421,29.173755,广州街·香港街景区,B02430HUGN,浙江省,330000,4.7,180,60.00,4
120.496901,30.739693,乌镇东栅景区,B023D03VEN,浙江省,330000,4.6,278,110.00,4
120.156326,30.240389,杭州西湖风景名胜区-柳浪闻莺,B023B0247C,浙江省,330000,4.8,219,0,5
120.609990,29.955720,大禹陵景区,B023F02L5P,浙江省,330000,4.7,287,60.00,5
120.144497,30.228700,杭州西湖风景名胜区苏堤,B023B0AC72,浙江省,330000,4.9,102,0,1
121.443548,28.422894,温岭长屿硐天国家级风景名胜区,B0240025J2,浙江省,330000,4.6,233,0,1
120.141759,30.199481,杭州西湖风景名胜区-杭州白塔公园,B023B08YX1,浙江省,330000,4.7,205,0,2
120.160498,30.226809,杭州西湖风景名胜区-万松书院,B023B015D9,浙江省,330000,4.8,197,10.00,1
120.636677,28.293961,楠溪江风景名胜区大若岩景区,B0241068L8,浙江省,330000,4.5,265,0,3
121.859308,29.833953,九峰山旅游区,B023E076R9,浙江省,330000,4.7,212,24.00,3
120.283203,27.602308,南雁荡山国家级风景名胜区,B0241046RS,浙江省,330000,4.2,35,40.00,1
120.125404,30.238325,杭州西湖风景名胜区-茅家埠,B023B0A6I2,浙江省,330000,4.9,217,0,5
121.505025,30.051454,雅戈尔达蓬山旅游度假区,B023E07FCJ,浙江省,330000,4.4,87,80.00,3
120.145369,30.238845,杭州西湖风景名胜区-三潭印月,B023B0283D,浙江省,330000,4.9,143,0,5
121.725277,29.959786,招宝山旅游风景区,B023E058Q5,浙江省,330000,4.5,253,30.00,5
120.995398,29.374959,天姥山景区,B023F0QF4O,浙江省,330000,4.5,207,0,4
121.605310,30.020988,郑氏十七房景区,B023E07A3K,浙江省,330000,4.3,116,20.00,5
119.290180,29.312731,大慈岩风景区,B023B08SR8,浙江省,330000,4.8,202,80.00,5
120.130095,30.207505,虎跑公园,B023B08Q06,浙江省,330000,4.7,35,15.00,2
120.164726,30.236413,吴山景区-城隍阁景区,B0FFG49JKW,浙江省,330000,4.7,165,138.00,4
120.149715,30.231612,雷峰塔景区雷峰塔,B0FFGOWPEV,浙江省,330000,4.7,188,0,5
121.263787,29.787904,宁波五龙潭风景名胜区,B023E05BN9,浙江省,330000,4.4,94,45.00,4
121.129570,30.461022,宁波海天一洲景区,B023D03Z7I,浙江省,330000,4.4,187,75.00,2
120.851894,30.669386,梅花洲景区,B023D03OFF,浙江省,330000,4.4,22,60.00,2
120.161535,30.250152,杭州西湖风景名胜区-湖滨一公园,B023B06TYG,浙江省,330000,4.8,248,0,5
121.406467,30.024013,绿野欢乐谷,B0FFLN4AUT,浙江省,330000,4.4,249,55.00,1
121.959737,29.237140,中国渔村·阳光海岸景区,B023E05BV3,浙江省,330000,4.9,71,0,1
120.979919,30.808768,云澜湾温泉景区,B0FFH0606H,浙江省,330000,4.5,131,180.00,3
121.366800,29.939485,天下玉苑,B023E05BT0,浙江省,330000,4.5,144,60.00,3
121.520515,29.979948,保国寺景区,B023E01BXD,浙江省,330000,4.7,290,0,1
121.160904,29.793405,丹山赤水风景区,B023E04F3P,浙江省,330000,4.0,169,55.00,2
120.068532,30.893995,仁皇山景区,B023C0P00A,浙江省,330000,4.7,148,40.00,2
120.708225,27.967384,三垟湿地景区,B024110OQG,浙江省,330000,4.7,140,0,4
122.406684,29.881219,朱家尖南沙景区,B0H1L5I2R1,浙江省,330000,4.6,239,0,1
121.029654,30.698274,东湖景区,B023D02TJF,浙江省,330000,4.6,181,0,1
121.111119,28.376416,灵峰景区,B02410407F,浙江省,330000,4.5,278,0,3
120.040625,30.116607,杭州灵山景区,B023B0BI52,浙江省,330000,4.7,182,0,2
121.398537,30.072472,慈溪市五磊山风景区,B023E044AS,浙江省,330000,4.6,244,40.00,4
120.153863,30.218088,玉皇山景区,B023B09LRP,浙江省,330000,4.6,249,10.00,4
120.838044,29.521592,丝绸世界景区,B0FFF0DQIY,浙江省,330000,4.7,139,0,3
121.454037,28.987893,浙江省双尖山生态旅游景区,B0HRGS7UGG,浙江省,330000,4.6,277,0,2
120.170324,30.864627,西山漾湿地景区,B0FFGK7OQX,浙江省,330000,4.8,190,0,3
121.245840,28.434746,温岭方山国家级风景名胜区,B024005H2K,浙江省,330000,4.5,82,40.00,5
120.464482,30.048376,柯岩鉴湖景区,B023F00DPV,浙江省,330000,4.3,199,90.00,1
119.877790,31.066112,长兴东方梅园景区,B0FFIBSX5Z,浙江省,330000,4.3,107,0,2
120.008159,30.217244,宝寿山景区,B0FFHUUQ7K,浙江省,330000,4.7,102,0,4
120.133400,30.231408,杭州西湖风景名胜区-乌龟潭景区,B023B0A6I1,浙江省,330000,4.8,258,0,4
119.894514,29.519844,仙华山风景名胜区,B02430I2TS,浙江省,330000,4.5,139,70.00,4
120.405251,27.334678,福德湾古村历史景区,B0FFHKPIRO,浙江省,330000,4.7,69,0,2
120.138677,30.251775,杭州西湖风景名胜区-西泠桥,B023B0A6IY,浙江省,330000,4.8,174,0,2
120.069543,30.893550,湖州菰城景区,B0FFJQ1D8S,浙江省,330000,4.3,136,300.00,5
120.022915,29.394912,德胜岩景区,B024314CU4,浙江省,330000,4.6,40,0,4
121.094020,29.257637,华顶国家森林公园,B024004R4N,浙江省,330000,4.6,178,25.00,5
121.300004,29.766262,宁波半山伴水景区,B0FFKMZQ26,浙江省,330000,4.1,282,20.00,1
120.136251,30.226033,杭州西湖风景名胜区-浴鹄湾景区,B023B1D5U2,浙江省,330000,4.8,298,0,4
120.142813,30.259963,杭州西湖风景名胜区-抱朴道院,B023B09M08,浙江省,330000,4.7,164,5.00,4
121.300004,29.766262,宁波半山伴水景区,B0FFKMZQ26,浙江省,330000,4.1,80,20.00,5
120.136251,30.226033,杭州西湖风景名胜区-浴鹄湾景区,B023B1D5U2,浙江省,330000,4.8,257,0,3
120.142813,30.259963,杭州西湖风景名胜区-抱朴道院,B023B09M08,浙江省,330000,4.7,236,5.00,3
119.839215,29.851168,深澳古村景区,B0FFJ0DTAE,浙江省,330000,4.4,274,0,4
120.456462,27.706819,曹村镇花灯公园景区,B0HAY5Z91A,浙江省,330000,4.7,23,0,5
121.075765,28.354770,雁荡山-方洞景区,B02410407I,浙江省,330000,4.6,186,120.00,5
121.053077,28.349002,雁荡山风景名胜区大龙湫景区,B02410408A,浙江省,330000,4.4,55,90.00,2
120.149189,30.255701,杭州西湖风景名胜区-白堤,B0FFFTYEG4,浙江省,330000,4.8,252,0,3
120.157770,30.258607,杭州西湖风景名胜区-六公园,B023B13YJB,浙江省,330000,4.8,183,0,4
121.773771,29.334000,东海灵岩景区,B0JASH54HE,浙江省,330000,4.1,99,0,5
120.754347,27.916390,瑶溪风景名胜区,B0FFF33T4H,浙江省,330000,4.6,178,0,4
122.393863,29.977285,紫竹林景区,B024464OHM,浙江省,330000,4.8,208,0,1
120.148084,30.260999,杭州西湖风景名胜区-保俶塔,B023B14B8Q,浙江省,330000,4.8,151,0,4
119.239771,30.145624,杭州风之谷景区,B0FFK2JO86,浙江省,330000,4.6,264,0,5
121.228378,29.860897,中村景区,B0G3LDGH6G,浙江省,330000,4.6,117,0,5
119.633413,30.597707,安吉灵峰山景区,B0FFHJXPXP,浙江省,330000,4.7,72,45.00,3
121.061117,29.273387,天台山国家级风景名胜区石梁飞瀑,B0FFFGZANS,浙江省,330000,4.7,283,30.00,5
121.697604,29.766350,十里四香景区,B0FFG1BV2T,浙江省,330000,4.7,178,0,1
121.411971,28.367785,五龙山风景名胜区,B02400T7PQ,浙江省,330000,4.7,278,0,3
119.929326,30.573008,德清五四景区,B0FFHWCU6G,浙江省,330000,4.7,31,0,2
120.096327,30.242688,杭州西湖风景名胜区-韬光寺,B023B0ACPS,浙江省,330000,4.7,158,0,4
119.487821,28.410143,双童山景区,B0FFK0LV20,浙江省,330000,4.5,191,30.00,3
120.155057,30.232985,杭州西湖风景名胜区-长桥公园,B023B01EAA,浙江省,330000,4.8,199,0,2
120.981302,29.946725,丰惠古镇景区,B0FFKYWL2S,浙江省,330000,4.2,76,0,5
120.221856,30.437142,超山风景名胜区东园,B023B0A8PH,浙江省,330000,4.5,94,0,2
120.096327,30.242688,杭州西湖风景名胜区-韬光寺,B023B0ACPS,浙江省,330000,4.7,31,0,5
119.487821,28.410143,双童山景区,B0FFK0LV20,浙江省,330000,4.5,68,30.00,3
120.155057,30.232985,杭州西湖风景名胜区-长桥公园,B023B01EAA,浙江省,330000,4.8,231,0,3
120.221856,30.437142,超山风景名胜区东园,B023B0A8PH,浙江省,330000,4.5,45,0,5
119.513908,30.341508,东天目山景区,B023B07SE7,浙江省,330000,4.0,222,110.00,5
120.127654,30.245663,杭州西湖风景名胜区杭州花圃,B023B09ORY,浙江省,330000,4.8,298,0,4
120.118620,30.225230,杭州西湖风景名胜区-西湖龙井茶文化景区,B0FFF9THZE,浙江省,330000,4.6,38,0,3
120.658758,28.339698,楠溪江九漈石门台景区,B02410407N,浙江省,330000,4.7,291,30.00,4
120.159631,30.256228,杭州西湖风景名胜区-五公园,B023B1EQES,浙江省,330000,4.6,260,0,5
120.908614,28.172631,黄檀硐景区,B0FFJRJ37O,浙江省,330000,4.5,142,0,3
120.160139,30.245915,杭州西湖风景名胜区-涌金公园,B023B01D2F,浙江省,330000,4.8,27,0,2
119.932163,30.752304,霞幕湖景区,B0HAVH8BOH,浙江省,330000,4.7,79,0,4
121.706214,29.739506,东钱湖风景名胜区福泉山景区,B023E05872,浙江省,330000,4.7,98,25.00,2
121.664607,28.837516,龙湾海滨景区,B024005IV8,浙江省,330000,2.8,89,30.00,2
121.308672,28.419807,楼旗尖风景名胜区,B024006QIJ,浙江省,330000,4.7,266,0,1
120.133910,30.252233,杭州西湖风景名胜区-岳飞墓,B023B17X51,浙江省,330000,4.8,267,0,1
119.560710,29.889287,红石湾景区,B0FFFEC299,浙江省,330000,4.5,126,40.00,4
119.300093,29.491287,建德新安江景区,B0FFKK63HY,浙江省,330000,4.7,26,0,5
120.137960,30.243880,杭州西湖风景名胜区-苏堤春晓,B023B02070,浙江省,330000,4.8,92,0,2
120.977309,29.057855,南屏旅游景区,B0FFIDQ1OH,浙江省,330000,4.6,280,0,4
119.156093,27.879801,龙泉山景区,B02420003D,浙江省,330000,4.3,183,80.00,4
122.792342,30.723853,枸杞景区,B0FFF6YSSF,浙江省,330000,4.5,233,0,3
120.210897,29.132344,天香湾景区,B0FFL9COKZ,浙江省,330000,4.2,123,15.00,5
120.216545,30.443532,超山风景名胜区北园,B023B05MGT,浙江省,330000,4.7,173,0,3
120.179061,30.014261,戴村仙女湖景区,B0FFGX7ZF6,浙江省,330000,4.1,138,0,3
120.210897,29.132344,天香湾景区,B0FFL9COKZ,浙江省,330000,4.2,269,15.00,4
120.216545,30.443532,超山风景名胜区北园,B023B05MGT,浙江省,330000,4.7,120,0,2
120.179061,30.014261,戴村仙女湖景区,B0FFGX7ZF6,浙江省,330000,4.1,74,0,5
121.240445,28.417665,雁荡山风景名胜区羊角洞景区,B02400TSN5,浙江省,330000,4.7,157,0,2
121.024984,29.164897,赤城景区,B024005IKR,浙江省,330000,4.5,38,0,3
120.949986,28.780651,黄石坦景区,B0HAF5UZCS,浙江省,330000,4.5,285,0,3
121.696733,29.766377,东钱湖风景名胜区-下水湿地公园,B0FFIMPLQN,浙江省,330000,4.6,207,0,1
121.305656,28.987400,天门峡景区,B0IAJATVJX,浙江省,330000,3.9,146,0,3
120.677948,29.736849,柯桥香雪梅海景区,B0FFFRKLUU,浙江省,330000,4.5,167,0,2
120.917093,29.962402,英台故里祝家庄景区,B0FFG001KY,浙江省,330000,4.3,252,0,5
120.121721,30.949944,湖州黄金湖岸景区,B0FFJ91TU4,浙江省,330000,4.5,112,0,3
121.369835,28.104974,鸡山岛旅游景区,B0FFL2D2TE,浙江省,330000,4.6,81,0,5
120.155092,30.216519,杭州西湖风景名胜区-将台山,B023B1D0I3,浙江省,330000,4.5,264,0,2
121.444124,28.437585,长屿硐天双门硐景区,B02400T8KT,浙江省,330000,4.5,130,0,2
120.157326,30.259304,圣塘景区,B0FFFFFKAN,浙江省,330000,4.5,142,0,3
120.144934,30.214469,杭州西湖风景名胜区-福星观,B0FFI3VD5B,浙江省,330000,4.7,30,0,3
122.192124,30.259765,磨心山景区,B0FFHF13XT,浙江省,330000,4.2,136,20.00,2
120.104830,30.237180,杭州西湖风景名胜区-法镜寺,B023B05MJ7,浙江省,330000,4.6,45,10.00,5
122.171355,29.971478,如心小镇景区,B0H2AA496O,浙江省,330000,4.6,24,0,1
120.464948,27.501216,流石山景区,B0I17SNX49,浙江省,330000,4.9,27,0,3
119.465307,28.048671,云和梯田景区九曲云环,B0FFGM0MM6,浙江省,330000,4.6,231,0,1
119.964008,30.046052,鹳山景区,B023B073N7,浙江省,330000,4.7,144,0,1
120.429395,27.969329,泽雅龙井风景名胜区,B024100Q91,浙江省,330000,4.4,61,0,1
119.789325,31.017751,八都岕景区,B0HBN6SXEZ,浙江省,330000,3.8,38,0,5
120.995833,30.065028,大眼睛景区,B0FFKR6XFO,浙江省,330000,4.4,261,0,2
120.136580,30.232456,杭州西湖风景名胜区-杨公堤,B0FFJXZGIH,浙江省,330000,4.7,264,0,4
122.449446,29.968969,洛迦山景区,B0FFFW3TVG,浙江省,330000,4.3,300,18.00,2
121.177281,29.704963,徐凫岩景区,B0I6S9RPO9,浙江省,330000,4.7,193,0,5
120.956802,30.951610,五彩姚庄·浙北桃花岛景区,B023D02TNF,浙江省,330000,4.4,48,0,3
119.899319,28.432403,南明山景区,B024201B7E,浙江省,330000,4.7,249,5.00,1
119.801314,31.020435,长兴八都岕十里古银杏长廊景区-千亩花海,B0FFKVUHVM,浙江省,330000,4.1,155,0,2
119.815231,31.123416,长兴顾渚(村)景区,B0FFIZAGNU,浙江省,330000,4.5,142,0,1
119.759092,30.680891,田园鲁家景区,B0FFJZIMB1,浙江省,330000,4.1,58,70.00,2
121.826775,29.068786,花岙石林景区,B023E07FBL,浙江省,330000,4.6,261,0,3
121.315450,29.859644,浙东大竹海景区,B023E10P8U,浙江省,330000,3.9,292,20.00,3
120.118362,30.217175,杭州西湖风景名胜区杨梅岭,B023B0ACLZ,浙江省,330000,4.8,83,0,1
119.852637,31.059518,长兴川步(村)景区,B0FFIZAGNW,浙江省,330000,4.7,210,0,3
120.479183,30.752554,乌镇西栅景区-白莲塔,B0FFFDO7ER,浙江省,330000,4.7,249,0,4
120.708703,30.389670,梁家墩景区,B0FFJMCSOO,浙江省,330000,4.2,52,0,3
118.730381,28.980691,余东村景区,B0H1755JFQ,浙江省,330000,4.7,250,0,3
121.147283,30.596535,外蒲山景区,B0FFKKVTXQ,浙江省,330000,3.9,67,0,4
120.289251,30.929151,太湖溇港景区,B0HUAUAZLC,浙江省,330000,4.3,210,0,5
120.710784,28.301488,楠溪江风景名胜区龙瀑仙洞,B02410407P,浙江省,330000,4.3,274,60.00,5
119.023469,28.456701,遂昌千佛山景区,B024215J5N,浙江省,330000,4.2,271,80.00,2
120.614234,30.748653,潘家浜景区,B0FFJ72W09,浙江省,330000,4.6,115,0,1
120.520938,29.722679,千年香榧林景区,B023F02RQ6,浙江省,330000,4.3,20,0,4
122.388425,30.008500,佛顶山景区,B0FFFW3SKL,浙江省,330000,4.5,74,0,2
122.386242,29.932271,白山景区,B0244003PQ,浙江省,330000,4.7,269,20.00,4
120.091044,30.219092,杭州西湖风景名胜区-天竺山,B023B1D0GJ,浙江省,330000,4.4,63,0,4
118.932040,30.138270,十门峡剑门景区,B023B14YAR,浙江省,330000,4.3,71,64.00,2
